DB01017	has_disease	C0015967
P01584	has_side_effect	C0018081
DB01017	has_disease	C0018081
P29466	has_side_effect	C0023860
DB01017	has_disease	C0023860
P14780	has_side_effect	C0025289
DB01017	has_disease	C0025289
P01584	has_side_effect	C0029882
DB01017	has_disease	C0029882
P15692	has_side_effect	C0031090
DB01017	has_disease	C0031090
P01584	has_side_effect	C0031090
P14780	has_side_effect	C0032285
DB01017	has_disease	C0032285
P15692	has_side_effect	C0032285
P09917	has_side_effect	C0032285
P29466	has_side_effect	C0032285
P01584	has_side_effect	C0032285
P15692	has_side_effect	C0033581
DB01017	has_disease	C0033581
P14780	has_side_effect	C0034186
DB01017	has_disease	C0034186
P01584	has_side_effect	C0035243
DB01017	has_disease	C0035243
P01584	has_side_effect	C0037199
DB01017	has_disease	C0037199
P01584	has_side_effect	C0040592
DB01017	has_disease	C0040592
P01584	has_side_effect	C0041912
DB01017	has_disease	C0041912
P15692	has_side_effect	C0042029
DB01017	has_disease	C0042029
P14780	has_side_effect	C0266929
DB01017	has_disease	C0266929
P01584	has_side_effect	C0266929
DB01018	has_target	P08913
DB01018	has_disease	C0020538
DB01018	has_target	P18089
DB01018	has_disease	C1263846
DB01022	has_target	P38435
P38435	has_side_effect	C0005779
DB01022	has_disease	C0005779
P38435	has_side_effect	C0272315
DB01022	has_disease	C0272315
DB01023	has_target	P08235
DB01023	has_disease	C0011849
DB01023	has_disease	C0011881
DB01023	has_target	P0DP23
P0DP23	has_side_effect	C0018801
DB01023	has_disease	C0018801
DB01023	has_disease	C0020538
DB01023	has_target	Q13936
DB01023	has_target	P54289
DB01023	has_target	O95180
DB01023	has_target	Q08289
DB01023	has_target	Q01668
DB01023	has_disease	C0020649
DB01023	has_disease	C0027051
P0DP23	has_side_effect	C0085580
DB01023	has_disease	C0085580
DB01026	has_target	O75469
O75469	has_side_effect	C0026946
DB01026	has_disease	C0026946
DB01029	has_target	P30556
DB01029	has_disease	C0011860
DB01029	has_disease	C0011881
DB01029	has_target	P05412
P05412	has_side_effect	C0011881
DB01029	has_disease	C0018801
DB01029	has_disease	C0020538
DB01029	has_disease	C0022658
DB01029	has_disease	C0022661
P05412	has_side_effect	C0023895
DB01029	has_disease	C0023895
DB01029	has_disease	C0033687
DB01029	has_disease	C0085580
P30556	has_side_effect	C0403447
DB01029	has_disease	C0403447
P30556	has_side_effect	C1565489
DB01029	has_disease	C1565489
DB01030	has_target	P11387
DB01030	has_disease	C0006826
P11387	has_side_effect	C0007131
DB01030	has_disease	C0007131
P11387	has_side_effect	C0023418
DB01030	has_disease	C0023418
P11387	has_side_effect	C0026764
DB01030	has_disease	C0026764
P11387	has_side_effect	C0027819
DB01030	has_disease	C0027819
P11387	has_side_effect	C0149925
DB01030	has_disease	C0149925
P11387	has_side_effect	C0242379
DB01030	has_disease	C0242379
DB01030	has_disease	C0684249
P11387	has_side_effect	C1261473
DB01030	has_disease	C1261473
DB01032	has_target	Q4U2R8
Q4U2R8	has_side_effect	C0020538
DB01032	has_disease	C0020538
DB01032	has_target	Q8TCC7
Q8TCC7	has_side_effect	C0020538
DB01032	has_target	Q9NSA0
Q9NSA0	has_side_effect	C0740394
DB01032	has_disease	C0740394
Q8TCC7	has_side_effect	C0740394
DB01033	has_target	P00492
P00492	has_side_effect	C0023418
DB01033	has_disease	C0023418
P00492	has_side_effect	C0023449
DB01033	has_disease	C0023449
P00492	has_side_effect	C0023467
DB01033	has_disease	C0023467
P00492	has_side_effect	C0023473
DB01033	has_disease	C0023473
P00492	has_side_effect	C0085669
DB01033	has_disease	C0085669
P00492	has_side_effect	C0280100
DB01033	has_disease	C0280100
DB01035	has_target	Q12809
DB01035	has_disease	C0003811
DB01035	has_target	Q14524
DB01035	has_disease	C0085612
DB01037	has_target	P21397
DB01037	has_disease	C0024517
DB01037	has_target	P27338
P27338	has_side_effect	C0030567
DB01037	has_disease	C0030567
P21397	has_side_effect	C0030567
P27338	has_side_effect	C1269683
DB01037	has_disease	C1269683
P21397	has_side_effect	C1269683
DB01039	has_target	P37231
P37231	has_side_effect	C0007273
DB01039	has_disease	C0007273
DB01039	has_target	Q07869
Q07869	has_side_effect	C0010068
DB01039	has_disease	C0010068
DB01039	has_target	O75469
DB01039	has_target	Q03181
Q03181	has_side_effect	C0010068
Q07869	has_side_effect	C0011849
DB01039	has_disease	C0011849
Q03181	has_side_effect	C0011849
DB01039	has_disease	C0011860
Q07869	has_side_effect	C0011884
DB01039	has_disease	C0011884
P37231	has_side_effect	C0011884
Q07869	has_side_effect	C0018799
DB01039	has_disease	C0018799
O75469	has_side_effect	C0020443
DB01039	has_disease	C0020443
Q07869	has_side_effect	C0020473
DB01039	has_disease	C0020473
Q07869	has_side_effect	C0020476
DB01039	has_disease	C0020476
Q07869	has_side_effect	C0020557
DB01039	has_disease	C0020557
P37231	has_side_effect	C0020557
Q07869	has_side_effect	C0020676
DB01039	has_disease	C0020676
O75469	has_side_effect	C0020676
Q07869	has_side_effect	C0028754
DB01039	has_disease	C0028754
O75469	has_side_effect	C0028754
P37231	has_side_effect	C0030305
DB01039	has_disease	C0030305
P37231	has_side_effect	C0085096
DB01039	has_disease	C0085096
Q07869	has_side_effect	C0162871
DB01039	has_disease	C0162871
P37231	has_side_effect	C0162871
Q07869	has_side_effect	C0242339
DB01039	has_disease	C0242339
P37231	has_side_effect	C0242339
O75469	has_side_effect	C0242339
Q03181	has_side_effect	C0242339
Q07869	has_side_effect	C0598784
DB01039	has_disease	C0598784
P37231	has_side_effect	C0598784
P37231	has_side_effect	C1565489
DB01039	has_disease	C1565489
Q07869	has_side_effect	C2712907
DB01039	has_disease	C2712907
DB01041	has_target	P35354
P35354	has_side_effect	C0007134
DB01041	has_disease	C0007134
DB01041	has_target	P01375
P01375	has_side_effect	C0007134
DB01041	has_target	P21802
P21802	has_side_effect	C0007134
DB01041	has_target	P19838
P19838	has_side_effect	C0007134
P01375	has_side_effect	C0018133
DB01041	has_disease	C0018133
P35354	has_side_effect	C0025202
DB01041	has_disease	C0025202
P01375	has_side_effect	C0025202
P21802	has_side_effect	C0025202
P19838	has_side_effect	C0025202
DB01041	has_disease	C0026764
P01375	has_side_effect	C0026764
P19838	has_side_effect	C0026764
DB01041	has_target	Q96SW2
P35354	has_side_effect	C0376358
DB01041	has_disease	C0376358
P01375	has_side_effect	C0376358
P21802	has_side_effect	C0376358
P19838	has_side_effect	C0376358
Q96SW2	has_side_effect	C0376358
DB01043	has_target	Q05586
Q05586	has_side_effect	C0002395
DB01043	has_disease	C0002395
DB01043	has_target	P14416
DB01043	has_target	Q99928
Q99928	has_side_effect	C0002395
DB01043	has_target	Q12879
Q12879	has_side_effect	C0002395
DB01043	has_target	Q13224
Q13224	has_side_effect	C0002395
DB01043	has_target	Q8TCU5
Q8TCU5	has_side_effect	C0002395
DB01043	has_target	O60391
O60391	has_side_effect	C0002395
DB01043	has_disease	C0014544
DB01043	has_target	P14867
DB01043	has_target	P47869
DB01043	has_target	P34903
DB01043	has_target	P48169
DB01043	has_target	Q16445
DB01043	has_target	P18505
DB01043	has_target	P47870
DB01043	has_target	P28472
DB01043	has_target	O14764
DB01043	has_target	P18507
DB01043	has_target	Q14957
DB01043	has_target	O15399
P14416	has_side_effect	C0027796
DB01043	has_disease	C0027796
DB01043	has_disease	C0030567
Q12879	has_side_effect	C0030567
Q13224	has_side_effect	C0030567
DB01045	has_target	Q9Y6L6
Q9Y6L6	has_side_effect	C0013182
DB01045	has_disease	C0013182
DB01045	has_target	P02768
P02768	has_side_effect	C0021400
DB01045	has_disease	C0021400
DB01045	has_target	O75469
O75469	has_side_effect	C0021400
O75469	has_side_effect	C0023343
DB01045	has_disease	C0023343
O75469	has_side_effect	C0041296
DB01045	has_disease	C0041296
Q9Y6L6	has_side_effect	C0041296
DB01046	has_target	P51788
P51788	has_side_effect	C0009806
DB01046	has_disease	C0009806
DB01047	has_target	P04150
DB01047	has_disease	C0011615
DB01047	has_target	Q99835
Q99835	has_side_effect	C0037274
DB01047	has_disease	C0037274
DB01048	has_target	P18465
P18465	has_side_effect	C0014544
DB01048	has_disease	C0014544
P18465	has_side_effect	C0020517
DB01048	has_disease	C0020517
DB01050	has_target	P23219
DB01050	has_disease	C0003864
DB01050	has_target	P37231
P37231	has_side_effect	C0003864
DB01050	has_target	P10415
P10415	has_side_effect	C0003864
DB01050	has_target	P35354
DB01050	has_target	P07204
P07204	has_side_effect	C0003864
DB01050	has_disease	C0003873
DB01050	has_target	Q07869
P10415	has_side_effect	C0003873
P07204	has_side_effect	C0003873
DB01050	has_target	P13569
P13569	has_side_effect	C0003873
P37231	has_side_effect	C0004364
DB01050	has_disease	C0004364
P10415	has_side_effect	C0004364
P35354	has_side_effect	C0004364
DB01050	has_disease	C0006444
DB01050	has_disease	C0013274
P13569	has_side_effect	C0013274
DB01050	has_disease	C0013390
P10415	has_side_effect	C0015967
DB01050	has_disease	C0015967
DB01050	has_disease	C0018681
DB01050	has_disease	C0021368
P07204	has_side_effect	C0021368
P13569	has_side_effect	C0021368
DB01050	has_target	P31151
P31151	has_side_effect	C0021368
DB01050	has_disease	C0022408
DB01050	has_disease	C0024141
P10415	has_side_effect	C0024141
P07204	has_side_effect	C0024141
P13569	has_side_effect	C0026821
DB01050	has_disease	C0026821
DB01050	has_disease	C0029408
P10415	has_side_effect	C0029408
DB01050	has_disease	C0030193
P13569	has_side_effect	C0030193
DB01050	has_disease	C0030201
DB01050	has_disease	C0038013
DB01050	has_disease	C0041582
P10415	has_side_effect	C0041582
DB01050	has_disease	C0149931
DB01050	has_disease	C0184567
P37231	has_side_effect	C0497247
DB01050	has_disease	C0497247
DB01050	has_disease	C1565489
P10415	has_side_effect	C1565489
P07204	has_side_effect	C1565489
DB01053	has_target	Q16348
DB01053	has_disease	C0020517
DB01062	has_target	P08172
DB01062	has_disease	C0005697
DB01062	has_target	P20309
P20309	has_side_effect	C0009806
DB01062	has_disease	C0009806
DB01064	has_target	P00441
P00441	has_side_effect	C0018790
DB01064	has_disease	C0018790
DB01064	has_target	P08588
DB01064	has_disease	C0018802
DB01064	has_target	P07550
DB01064	has_target	P28482
P28482	has_side_effect	C0018802
DB01064	has_target	P13945
P13945	has_side_effect	C0018802
P00441	has_side_effect	C0018802
DB01064	has_disease	C0042514
P00441	has_side_effect	C0232197
DB01064	has_disease	C0232197
DB01067	has_target	Q09428
DB01067	has_disease	C0011849
DB01067	has_target	P37231
DB01067	has_disease	C0011854
DB01067	has_disease	C0011860
DB01067	has_disease	C0011884
DB01067	has_disease	C0020456
DB01067	has_disease	C0022658
DB01067	has_disease	C0028754
DB01067	has_disease	C0442874
DB01068	has_target	P30536
DB01068	has_disease	C0014544
DB01068	has_target	O75469
DB01068	has_target	P14867
DB01068	has_target	P47869
DB01068	has_target	P34903
DB01068	has_target	P48169
DB01068	has_target	Q16445
DB01068	has_target	P18505
DB01068	has_target	P47870
DB01068	has_target	P28472
DB01068	has_target	O14764
DB01068	has_target	P18507
P14867	has_side_effect	C0014553
DB01068	has_disease	C0014553
DB01068	has_target	P31644
P31644	has_side_effect	C0014553
Q16445	has_side_effect	C0014553
P28472	has_side_effect	C0014553
O14764	has_side_effect	C0014553
P18507	has_side_effect	C0014553
P30536	has_side_effect	C0014556
DB01068	has_disease	C0014556
P14867	has_side_effect	C0014556
P47869	has_side_effect	C0014556
P47870	has_side_effect	C0014556
P28472	has_side_effect	C0014556
DB01068	has_disease	C0030252
DB01068	has_disease	C0030319
DB01068	has_disease	C0036572
DB01068	has_disease	C0038220
DB01068	has_disease	C0038990
DB01068	has_disease	C0238111
DB01068	has_disease	C0494475
DB01068	has_disease	C0751494
DB01068	has_disease	C0751495
DB01069	has_target	P20309
DB01069	has_disease	C0009766
DB01069	has_target	P35367
DB01069	has_disease	C0018621
DB01069	has_target	P0DP23
P0DP23	has_side_effect	C0025007
DB01069	has_disease	C0025007
DB01069	has_target	P14416
DB01069	has_disease	C0027497
P35367	has_side_effect	C0030193
DB01069	has_disease	C0030193
DB01069	has_target	P28223
DB01069	has_target	P35348
DB01069	has_disease	C0033774
DB01069	has_target	P25021
DB01069	has_disease	C0042109
DB01069	has_disease	C2607914
DB01073	has_target	P09884
DB01073	has_disease	C0023418
DB01073	has_target	P27707
P27707	has_side_effect	C0023418
P27707	has_side_effect	C0024299
DB01073	has_disease	C0024299
P27707	has_side_effect	C0280100
DB01073	has_disease	C0280100
DB01075	has_target	P35367
DB01075	has_disease	C0018621
DB01075	has_disease	C0033774
DB01075	has_disease	C0042109
DB01076	has_target	P04035
DB01076	has_disease	C0004153
DB01076	has_target	P27487
P27487	has_side_effect	C0004153
DB01076	has_target	P35869
P35869	has_side_effect	C0004153
DB01076	has_disease	C0007222
P27487	has_side_effect	C0007222
DB01076	has_disease	C0010068
DB01076	has_disease	C0011849
P27487	has_side_effect	C0011849
P04035	has_side_effect	C0011860
DB01076	has_disease	C0011860
P27487	has_side_effect	C0011860
P35869	has_side_effect	C0011860
DB01076	has_disease	C0020443
DB01076	has_disease	C0020445
DB01076	has_disease	C0020473
P35869	has_side_effect	C0020473
P27487	has_side_effect	C0020538
DB01076	has_disease	C0020538
P35869	has_side_effect	C0020538
P35869	has_side_effect	C0021655
DB01076	has_disease	C0021655
DB01076	has_disease	C0023895
P35869	has_side_effect	C0025322
DB01076	has_disease	C0025322
DB01076	has_disease	C0027051
P27487	has_side_effect	C0027051
P35869	has_side_effect	C0038454
DB01076	has_disease	C0038454
DB01076	has_disease	C0242339
P27487	has_side_effect	C0242339
P35869	has_side_effect	C0242339
P27487	has_side_effect	C0271650
DB01076	has_disease	C0271650
P04035	has_side_effect	C0524620
DB01076	has_disease	C0524620
P27487	has_side_effect	C0524620
P35869	has_side_effect	C0524620
DB01076	has_disease	C1956346
P27487	has_side_effect	C1956346
DB01079	has_target	Q13639
Q13639	has_side_effect	C0022104
DB01079	has_disease	C0022104
DB01079	has_target	P41595
P41595	has_side_effect	C0022104
DB01079	has_target	P28223
P28223	has_side_effect	C0022104
DB01080	has_target	Q9UBS5
DB01080	has_disease	C0014544
DB01080	has_target	P80404
P80404	has_side_effect	C0014544
DB01080	has_disease	C0036572
P80404	has_side_effect	C0036572
P80404	has_side_effect	C0149958
DB01080	has_disease	C0149958
P80404	has_side_effect	C0494475
DB01080	has_disease	C0494475
P80404	has_side_effect	C0751495
DB01080	has_disease	C0751495
DB01083	has_target	P49327
P49327	has_side_effect	C0011849
DB01083	has_disease	C0011849
DB01083	has_target	P16233
P16233	has_side_effect	C0011860
DB01083	has_disease	C0011860
P49327	has_side_effect	C0011860
P16233	has_side_effect	C0028754
DB01083	has_disease	C0028754
P49327	has_side_effect	C0028754
DB01085	has_target	P20309
P20309	has_side_effect	C0027092
DB01085	has_disease	C0027092
DB01085	has_target	P08172
P08172	has_side_effect	C0027092
DB01085	has_disease	C0043352
DB01085	has_disease	C1527336
DB01086	has_target	Q9Y5Y9
DB01086	has_disease	C0030193
DB01095	has_target	P04035
DB01095	has_disease	C0004153
DB01095	has_disease	C0007222
DB01095	has_disease	C0010054
DB01095	has_disease	C0010068
DB01095	has_disease	C0011849
DB01095	has_disease	C0020443
DB01095	has_disease	C0020473
DB01095	has_disease	C0027051
DB01095	has_disease	C0242339
DB01097	has_target	Q02127
Q02127	has_side_effect	C0003873
DB01097	has_disease	C0003873
DB01097	has_target	Q14289
Q14289	has_side_effect	C0003873
DB01097	has_target	P35869
P35869	has_side_effect	C0003873
P35869	has_side_effect	C0004364
DB01097	has_disease	C0004364
P35869	has_side_effect	C0024115
DB01097	has_disease	C0024115
Q02127	has_side_effect	C0027651
DB01097	has_disease	C0027651
P35869	has_side_effect	C0027651
Q14289	has_side_effect	C0036690
DB01097	has_disease	C0036690
DB01098	has_target	P04035
DB01098	has_disease	C0004153
DB01098	has_disease	C0007222
DB01098	has_disease	C0010068
DB01098	has_disease	C0011849
DB01098	has_disease	C0020443
DB01098	has_disease	C0020445
DB01098	has_disease	C0020473
DB01098	has_disease	C0027051
DB01098	has_disease	C0242339
DB01100	has_target	P35462
DB01100	has_disease	C0040517
DB01100	has_target	P14416
DB01100	has_disease	C0221765
DB01100	has_target	P0DP23
DB01100	has_disease	C0424295
DB01101	has_target	P04818
DB01101	has_disease	C0006142
DB01101	has_disease	C0006826
P04818	has_side_effect	C0009402
DB01101	has_disease	C0009402
P04818	has_side_effect	C0027651
DB01101	has_disease	C0027651
DB01101	has_disease	C0278488
P04818	has_side_effect	C0948380
DB01101	has_disease	C0948380
DB01101	has_disease	C1527249
